   74    5   35    1   74     /TUNGSTEN           /PUETTERICH ET AL            
--------------------------------------------------------------------------------
 -73.96219 -73.96219 -73.96219 -73.96219 -73.96219
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.47265 -73.47265 -73.47265 -73.47265 -73.47265
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -61.64571 -61.64571 -61.64571 -61.64571 -61.64571
 -46.80266 -46.80266 -46.80266 -46.80266 -46.80266
 -37.61931 -37.61931 -37.61931 -37.61931 -37.61931
 -30.74833 -30.74833 -30.74833 -30.74833 -30.74833
 -25.46563 -25.46563 -25.46563 -25.46563 -25.46563
 -21.72625 -21.72625 -21.72625 -21.72625 -21.72625
 -18.97700 -18.97700 -18.97700 -18.97700 -18.97700
 -16.95204 -16.95204 -16.95204 -16.95204 -16.95204
 -15.47170 -15.47170 -15.47170 -15.47170 -15.47170
 -14.33678 -14.33678 -14.33678 -14.33678 -14.33678
 -13.45644 -13.45644 -13.45644 -13.45644 -13.45644
 -12.79120 -12.79120 -12.79120 -12.79120 -12.79120
 -12.31211 -12.31211 -12.31211 -12.31211 -12.31211
 -11.96261 -11.96261 -11.96261 -11.96261 -11.96261
 -11.69336 -11.69336 -11.69336 -11.69336 -11.69336
 -11.48417 -11.48417 -11.48417 -11.48417 -11.48417
 -11.32418 -11.32418 -11.32418 -11.32418 -11.32418
 -11.20508 -11.20508 -11.20508 -11.20508 -11.20508
 -11.11840 -11.11840 -11.11840 -11.11840 -11.11840
 -11.05758 -11.05758 -11.05758 -11.05758 -11.05758
 -11.01852 -11.01852 -11.01852 -11.01852 -11.01852
 -10.99882 -10.99882 -10.99882 -10.99882 -10.99882
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=63   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99982 -73.99982 -73.99982 -73.99982 -73.99982
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99783 -73.99783 -73.99783 -73.99783 -73.99783
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.96977 -73.96977 -73.96977 -73.96977 -73.96977
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.57831 -73.57831 -73.57831 -73.57831 -73.57831
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -63.89417 -63.89417 -63.89417 -63.89417 -63.89417
 -50.26166 -50.26166 -50.26166 -50.26166 -50.26166
 -39.88435 -39.88435 -39.88435 -39.88435 -39.88435
 -32.28626 -32.28626 -32.28626 -32.28626 -32.28626
 -26.73343 -26.73343 -26.73343 -26.73343 -26.73343
 -22.66305 -22.66305 -22.66305 -22.66305 -22.66305
 -19.68045 -19.68045 -19.68045 -19.68045 -19.68045
 -17.50219 -17.50219 -17.50219 -17.50219 -17.50219
 -15.90348 -15.90348 -15.90348 -15.90348 -15.90348
 -14.70360 -14.70360 -14.70360 -14.70360 -14.70360
 -13.79331 -13.79331 -13.79331 -13.79331 -13.79331
 -13.10701 -13.10701 -13.10701 -13.10701 -13.10701
 -12.60297 -12.60297 -12.60297 -12.60297 -12.60297
 -12.22524 -12.22524 -12.22524 -12.22524 -12.22524
 -11.92747 -11.92747 -11.92747 -11.92747 -11.92747
 -11.68901 -11.68901 -11.68901 -11.68901 -11.68901
 -11.50039 -11.50039 -11.50039 -11.50039 -11.50039
 -11.35505 -11.35505 -11.35505 -11.35505 -11.35505
 -11.24535 -11.24535 -11.24535 -11.24535 -11.24535
 -11.16531 -11.16531 -11.16531 -11.16531 -11.16531
 -11.11095 -11.11095 -11.11095 -11.11095 -11.11095
 -11.07909 -11.07909 -11.07909 -11.07909 -11.07909
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=64   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99983 -73.99983 -73.99983 -73.99983 -73.99983
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99802 -73.99802 -73.99802 -73.99802 -73.99802
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97230 -73.97230 -73.97230 -73.97230 -73.97230
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.61360 -73.61360 -73.61360 -73.61360 -73.61360
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -64.65037 -64.65037 -64.65037 -64.65037 -64.65037
 -51.46143 -51.46143 -51.46143 -51.46143 -51.46143
 -40.75263 -40.75263 -40.75263 -40.75263 -40.75263
 -32.95834 -32.95834 -32.95834 -32.95834 -32.95834
 -27.34479 -27.34479 -27.34479 -27.34479 -27.34479
 -23.18782 -23.18782 -23.18782 -23.18782 -23.18782
 -20.14459 -20.14459 -20.14459 -20.14459 -20.14459
 -17.92778 -17.92778 -17.92778 -17.92778 -17.92778
 -16.29865 -16.29865 -16.29865 -16.29865 -16.29865
 -15.08067 -15.08067 -15.08067 -15.08067 -15.08067
 -14.15687 -14.15687 -14.15687 -14.15687 -14.15687
 -13.45408 -13.45408 -13.45408 -13.45408 -13.45408
 -12.93005 -12.93005 -12.93005 -12.93005 -12.93005
 -12.52724 -12.52724 -12.52724 -12.52724 -12.52724
 -12.19849 -12.19849 -12.19849 -12.19849 -12.19849
 -11.92526 -11.92526 -11.92526 -11.92526 -11.92526
 -11.70408 -11.70408 -11.70408 -11.70408 -11.70408
 -11.53260 -11.53260 -11.53260 -11.53260 -11.53260
 -11.40218 -11.40218 -11.40218 -11.40218 -11.40218
 -11.30608 -11.30608 -11.30608 -11.30608 -11.30608
 -11.23972 -11.23972 -11.23972 -11.23972 -11.23972
 -11.19902 -11.19902 -11.19902 -11.19902 -11.19902
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=65   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99998 -73.99998 -73.99998 -73.99998 -73.99998
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99979 -73.99979 -73.99979 -73.99979 -73.99979
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99710 -73.99710 -73.99710 -73.99710 -73.99710
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.95955 -73.95955 -73.95955 -73.95955 -73.95955
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.43660 -73.43660 -73.43660 -73.43660 -73.43660
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -61.21165 -61.21165 -61.21165 -61.21165 -61.21165
 -45.88071 -45.88071 -45.88071 -45.88071 -45.88071
 -37.08684 -37.08684 -37.08684 -37.08684 -37.08684
 -30.48712 -30.48712 -30.48712 -30.48712 -30.48712
 -25.29624 -25.29624 -25.29624 -25.29624 -25.29624
 -21.66884 -21.66884 -21.66884 -21.66884 -21.66884
 -18.96763 -18.96763 -18.96763 -18.96763 -18.96763
 -16.91221 -16.91221 -16.91221 -16.91221 -16.91221
 -15.38112 -15.38112 -15.38112 -15.38112 -15.38112
 -14.26002 -14.26002 -14.26002 -14.26002 -14.26002
 -13.44106 -13.44106 -13.44106 -13.44106 -13.44106
 -12.83557 -12.83557 -12.83557 -12.83557 -12.83557
 -12.38387 -12.38387 -12.38387 -12.38387 -12.38387
 -12.04900 -12.04900 -12.04900 -12.04900 -12.04900
 -11.80433 -11.80433 -11.80433 -11.80433 -11.80433
 -11.62691 -11.62691 -11.62691 -11.62691 -11.62691
 -11.49918 -11.49918 -11.49918 -11.49918 -11.49918
 -11.40966 -11.40966 -11.40966 -11.40966 -11.40966
 -11.35210 -11.35210 -11.35210 -11.35210 -11.35210
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=66   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99998 -73.99998 -73.99998 -73.99998 -73.99998
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99980 -73.99980 -73.99980 -73.99980 -73.99980
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99725 -73.99725 -73.99725 -73.99725 -73.99725
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.96168 -73.96168 -73.96168 -73.96168 -73.96168
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.46629 -73.46629 -73.46629 -73.46629 -73.46629
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -61.83093 -61.83093 -61.83093 -61.83093 -61.83093
 -46.86549 -46.86549 -46.86549 -46.86549 -46.86549
 -37.75701 -37.75701 -37.75701 -37.75701 -37.75701
 -30.95967 -30.95967 -30.95967 -30.95967 -30.95967
 -25.69922 -25.69922 -25.69922 -25.69922 -25.69922
 -21.98468 -21.98468 -21.98468 -21.98468 -21.98468
 -19.22800 -19.22800 -19.22800 -19.22800 -19.22800
 -17.13968 -17.13968 -17.13968 -17.13968 -17.13968
 -15.57777 -15.57777 -15.57777 -15.57777 -15.57777
 -14.42997 -14.42997 -14.42997 -14.42997 -14.42997
 -13.59022 -13.59022 -13.59022 -13.59022 -13.59022
 -12.96955 -12.96955 -12.96955 -12.96955 -12.96955
 -12.50617 -12.50617 -12.50617 -12.50617 -12.50617
 -12.16187 -12.16187 -12.16187 -12.16187 -12.16187
 -11.90950 -11.90950 -11.90950 -11.90950 -11.90950
 -11.72621 -11.72621 -11.72621 -11.72621 -11.72621
 -11.59437 -11.59437 -11.59437 -11.59437 -11.59437
 -11.50210 -11.50210 -11.50210 -11.50210 -11.50210
 -11.44224 -11.44224 -11.44224 -11.44224 -11.44224
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=67   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99998 -73.99998 -73.99998 -73.99998 -73.99998
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99981 -73.99981 -73.99981 -73.99981 -73.99981
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99741 -73.99741 -73.99741 -73.99741 -73.99741
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.96382 -73.96382 -73.96382 -73.96382 -73.96382
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.49605 -73.49605 -73.49605 -73.49605 -73.49605
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -62.45152 -62.45152 -62.45152 -62.45152 -62.45152
 -47.85155 -47.85155 -47.85155 -47.85155 -47.85155
 -38.42609 -38.42609 -38.42609 -38.42609 -38.42609
 -31.42934 -31.42934 -31.42934 -31.42934 -31.42934
 -26.09894 -26.09894 -26.09894 -26.09894 -26.09894
 -22.29643 -22.29643 -22.29643 -22.29643 -22.29643
 -19.47926 -19.47926 -19.47926 -19.47926 -19.47926
 -17.34851 -17.34851 -17.34851 -17.34851 -17.34851
 -15.74622 -15.74622 -15.74622 -15.74622 -15.74622
 -14.56996 -14.56996 -14.56996 -14.56996 -14.56996
 -13.71300 -13.71300 -13.71300 -13.71300 -13.71300
 -13.08123 -13.08123 -13.08123 -13.08123 -13.08123
 -12.60883 -12.60883 -12.60883 -12.60883 -12.60883
 -12.25760 -12.25760 -12.25760 -12.25760 -12.25760
 -12.00098 -12.00098 -12.00098 -12.00098 -12.00098
 -11.81508 -11.81508 -11.81508 -11.81508 -11.81508
 -11.68111 -11.68111 -11.68111 -11.68111 -11.68111
 -11.58680 -11.58680 -11.58680 -11.58680 -11.58680
 -11.52561 -11.52561 -11.52561 -11.52561 -11.52561
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=68   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99999 -73.99999 -73.99999 -73.99999 -73.99999
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99983 -73.99983 -73.99983 -73.99983 -73.99983
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99757 -73.99757 -73.99757 -73.99757 -73.99757
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.96605 -73.96605 -73.96605 -73.96605 -73.96605
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.52707 -73.52707 -73.52707 -73.52707 -73.52707
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -63.09885 -63.09885 -63.09885 -63.09885 -63.09885
 -48.88403 -48.88403 -48.88403 -48.88403 -48.88403
 -39.13571 -39.13571 -39.13571 -39.13571 -39.13571
 -31.93646 -31.93646 -31.93646 -31.93646 -31.93646
 -26.53625 -26.53625 -26.53625 -26.53625 -26.53625
 -22.64476 -22.64476 -22.64476 -22.64476 -22.64476
 -19.76835 -19.76835 -19.76835 -19.76835 -19.76835
 -17.59891 -17.59891 -17.59891 -17.59891 -17.59891
 -15.95927 -15.95927 -15.95927 -15.95927 -15.95927
 -14.75205 -14.75205 -14.75205 -14.75205 -14.75205
 -13.87284 -13.87284 -13.87284 -13.87284 -13.87284
 -13.22643 -13.22643 -13.22643 -13.22643 -13.22643
 -12.74373 -12.74373 -12.74373 -12.74373 -12.74373
 -12.38445 -12.38445 -12.38445 -12.38445 -12.38445
 -12.12112 -12.12112 -12.12112 -12.12112 -12.12112
 -11.92976 -11.92976 -11.92976 -11.92976 -11.92976
 -11.79152 -11.79152 -11.79152 -11.79152 -11.79152
 -11.69389 -11.69389 -11.69389 -11.69389 -11.69389
 -11.63004 -11.63004 -11.63004 -11.63004 -11.63004
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=69   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99999 -73.99999 -73.99999 -73.99999 -73.99999
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99984 -73.99984 -73.99984 -73.99984 -73.99984
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99781 -73.99781 -73.99781 -73.99781 -73.99781
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.96941 -73.96941 -73.96941 -73.96941 -73.96941
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.57396 -73.57396 -73.57396 -73.57396 -73.57396
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -64.08563 -64.08563 -64.08563 -64.08563 -64.08563
 -50.51943 -50.51943 -50.51943 -50.51943 -50.51943
 -40.39926 -40.39926 -40.39926 -40.39926 -40.39926
 -32.97438 -32.97438 -32.97438 -32.97438 -32.97438
 -27.52257 -27.52257 -27.52257 -27.52257 -27.52257
 -23.53794 -23.53794 -23.53794 -23.53794 -23.53794
 -20.57168 -20.57168 -20.57168 -20.57168 -20.57168
 -18.26518 -18.26518 -18.26518 -18.26518 -18.26518
 -16.43712 -16.43712 -16.43712 -16.43712 -16.43712
 -15.09846 -15.09846 -15.09846 -15.09846 -15.09846
 -14.15450 -14.15450 -14.15450 -14.15450 -14.15450
 -13.47591 -13.47591 -13.47591 -13.47591 -13.47591
 -12.96201 -12.96201 -12.96201 -12.96201 -12.96201
 -12.57341 -12.57341 -12.57341 -12.57341 -12.57341
 -12.29046 -12.29046 -12.29046 -12.29046 -12.29046
 -12.08658 -12.08658 -12.08658 -12.08658 -12.08658
 -11.93921 -11.93921 -11.93921 -11.93921 -11.93921
 -11.83371 -11.83371 -11.83371 -11.83371 -11.83371
 -11.76367 -11.76367 -11.76367 -11.76367 -11.76367
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=70   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99999 -73.99999 -73.99999 -73.99999 -73.99999
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99985 -73.99985 -73.99985 -73.99985 -73.99985
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99791 -73.99791 -73.99791 -73.99791 -73.99791
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97090 -73.97090 -73.97090 -73.97090 -73.97090
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.59467 -73.59467 -73.59467 -73.59467 -73.59467
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -64.51201 -64.51201 -64.51201 -64.51201 -64.51201
 -51.15641 -51.15641 -51.15641 -51.15641 -51.15641
 -40.73940 -40.73940 -40.73940 -40.73940 -40.73940
 -33.12320 -33.12320 -33.12320 -33.12320 -33.12320
 -27.58662 -27.58662 -27.58662 -27.58662 -27.58662
 -23.51367 -23.51367 -23.51367 -23.51367 -23.51367
 -20.51312 -20.51312 -20.51312 -20.51312 -20.51312
 -18.25257 -18.25257 -18.25257 -18.25257 -18.25257
 -16.51659 -16.51659 -16.51659 -16.51659 -16.51659
 -15.23159 -15.23159 -15.23159 -15.23159 -15.23159
 -14.29967 -14.29967 -14.29967 -14.29967 -14.29967
 -13.61920 -13.61920 -13.61920 -13.61920 -13.61920
 -13.10956 -13.10956 -13.10956 -13.10956 -13.10956
 -12.72824 -12.72824 -12.72824 -12.72824 -12.72824
 -12.44843 -12.44843 -12.44843 -12.44843 -12.44843
 -12.24489 -12.24489 -12.24489 -12.24489 -12.24489
 -12.09656 -12.09656 -12.09656 -12.09656 -12.09656
 -11.98961 -11.98961 -11.98961 -11.98961 -11.98961
 -11.91777 -11.91777 -11.91777 -11.91777 -11.91777
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=71   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99999 -73.99999 -73.99999 -73.99999 -73.99999
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99989 -73.99989 -73.99989 -73.99989 -73.99989
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99852 -73.99852 -73.99852 -73.99852 -73.99852
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97932 -73.97932 -73.97932 -73.97932 -73.97932
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.71195 -73.71195 -73.71195 -73.71195 -73.71195
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -66.95160 -66.95160 -66.95160 -66.95160 -66.95160
 -54.98798 -54.98798 -54.98798 -54.98798 -54.98798
 -43.23696 -43.23696 -43.23696 -43.23696 -43.23696
 -34.77520 -34.77520 -34.77520 -34.77520 -34.77520
 -28.92608 -28.92608 -28.92608 -28.92608 -28.92608
 -24.47607 -24.47607 -24.47607 -24.47607 -24.47607
 -21.21657 -21.21657 -21.21657 -21.21657 -21.21657
 -18.81668 -18.81668 -18.81668 -18.81668 -18.81668
 -16.99575 -16.99575 -16.99575 -16.99575 -16.99575
 -15.64955 -15.64955 -15.64955 -15.64955 -15.64955
 -14.66879 -14.66879 -14.66879 -14.66879 -14.66879
 -13.95012 -13.95012 -13.95012 -13.95012 -13.95012
 -13.41505 -13.41505 -13.41505 -13.41505 -13.41505
 -13.01578 -13.01578 -13.01578 -13.01578 -13.01578
 -12.72018 -12.72018 -12.72018 -12.72018 -12.72018
 -12.50292 -12.50292 -12.50292 -12.50292 -12.50292
 -12.34457 -12.34457 -12.34457 -12.34457 -12.34457
 -12.23123 -12.23123 -12.23123 -12.23123 -12.23123
 -12.15327 -12.15327 -12.15327 -12.15327 -12.15327
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=72   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99999 -73.99999 -73.99999 -73.99999 -73.99999
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99991 -73.99991 -73.99991 -73.99991 -73.99991
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99870 -73.99870 -73.99870 -73.99870 -73.99870
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98181 -73.98181 -73.98181 -73.98181 -73.98181
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.74666 -73.74666 -73.74666 -73.74666 -73.74666
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.67881 -67.67881 -67.67881 -67.67881 -67.67881
 -56.16955 -56.16955 -56.16955 -56.16955 -56.16955
 -44.09841 -44.09841 -44.09841 -44.09841 -44.09841
 -35.43882 -35.43882 -35.43882 -35.43882 -35.43882
 -29.52997 -29.52997 -29.52997 -29.52997 -29.52997
 -24.99509 -24.99509 -24.99509 -24.99509 -24.99509
 -21.67833 -21.67833 -21.67833 -21.67833 -21.67833
 -19.24439 -19.24439 -19.24439 -19.24439 -19.24439
 -17.39414 -17.39414 -17.39414 -17.39414 -17.39414
 -16.02399 -16.02399 -16.02399 -16.02399 -16.02399
 -15.02573 -15.02573 -15.02573 -15.02573 -15.02573
 -14.29534 -14.29534 -14.29534 -14.29534 -14.29534
 -13.75182 -13.75182 -13.75182 -13.75182 -13.75182
 -13.34644 -13.34644 -13.34644 -13.34644 -13.34644
 -13.04663 -13.04663 -13.04663 -13.04663 -13.04663
 -12.82621 -12.82621 -12.82621 -12.82621 -12.82621
 -12.66376 -12.66376 -12.66376 -12.66376 -12.66376
 -12.54454 -12.54454 -12.54454 -12.54454 -12.54454
 -12.46044 -12.46044 -12.46044 -12.46044 -12.46044
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=73   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99995 -73.99995 -73.99995 -73.99995 -73.99995
 -73.99998 -73.99998 -73.99998 -73.99998 -73.99998
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99927 -73.99927 -73.99927 -73.99927 -73.99927
 -73.99966 -73.99966 -73.99966 -73.99966 -73.99966
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99027 -73.99027 -73.99027 -73.99027 -73.99027
 -73.99422 -73.99422 -73.99422 -73.99422 -73.99422
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.87093 -73.87093 -73.87093 -73.87093 -73.87093
 -73.90548 -73.90548 -73.90548 -73.90548 -73.90548
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.09530 -72.09530 -72.09530 -72.09530 -72.09530
 -62.91330 -62.91330 -62.91330 -62.91330 -62.91330
 -50.80074 -50.80074 -50.80074 -50.80074 -50.80074
 -40.18156 -40.18156 -40.18156 -40.18156 -40.18156
 -33.04955 -33.04955 -33.04955 -33.04955 -33.04955
 -27.77301 -27.77301 -27.77301 -27.77301 -27.77301
 -23.80482 -23.80482 -23.80482 -23.80482 -23.80482
 -20.97182 -20.97182 -20.97182 -20.97182 -20.97182
 -18.87962 -18.87962 -18.87962 -18.87962 -18.87962
 -17.31899 -17.31899 -17.31899 -17.31899 -17.31899
 -16.16962 -16.16962 -16.16962 -16.16962 -16.16962
 -15.32175 -15.32175 -15.32175 -15.32175 -15.32175
 -14.69254 -14.69254 -14.69254 -14.69254 -14.69254
 -14.22647 -14.22647 -14.22647 -14.22647 -14.22647
 -13.89005 -13.89005 -13.89005 -13.89005 -13.89005
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=74   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99995 -73.99995 -73.99995 -73.99995 -73.99995
 -73.99998 -73.99998 -73.99998 -73.99998 -73.99998
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99937 -73.99937 -73.99937 -73.99937 -73.99937
 -73.99971 -73.99971 -73.99971 -73.99971 -73.99971
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99167 -73.99167 -73.99167 -73.99167 -73.99167
 -73.99505 -73.99505 -73.99505 -73.99505 -73.99505
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.88946 -73.88946 -73.88946 -73.88946 -73.88946
