   .160977000000E-01   .586273000000E+00   .953974000000E+00  -.948527000000E+00
  -.582806000000E+00   .810420000000E-02   .587014000000E+00   .947236000000E+00
  -.950890000000E+00  -.608841000000E+00  -.258130000000E-01   .583705000000E+00
   .951575000000E+00  -.947188000000E+00  -.573283000000E+00   .448742000000E-02
   .589166000000E+00   .948990000000E+00  -.945826000000E+00  -.572480000000E+00
   .664415000000E-02   .571589000000E+00   .945448000000E+00  -.957935000000E+00
  -.591253000000E+00  -.169312000000E-01   .571845000000E+00   .957716000000E+00
  -.951953000000E+00  -.623273000000E+00  -.336639000000E-01   .579579000000E+00
   .952841000000E+00  -.951451000000E+00  -.603468000000E+00  -.177777000000E-01
   .552276000000E+00   .940687000000E+00  -.950647000000E+00  -.592353000000E+00
   .393066000000E-02   .591920000000E+00   .948146000000E+00  -.952414000000E+00
  -.584101000000E+00   .324253000000E-01   .583091000000E+00   .948829000000E+00
  -.957306000000E+00  -.578479000000E+00  -.922395000000E-02   .574800000000E+00
   .948531000000E+00  -.967172000000E+00  -.691257000000E+00  -.103015000000E+00
   .544604000000E+00   .942771000000E+00  -.965880000000E+00  -.666729000000E+00
  -.134521000000E+00   .525109000000E+00   .939599000000E+00  -.956428000000E+00
  -.654898000000E+00  -.115991000000E+00   .514100000000E+00   .932650000000E+00
  -.950033000000E+00  -.631621000000E+00  -.927320000000E-01   .542175000000E+00
   .941467000000E+00  -.950521000000E+00  -.604779000000E+00   .132872000000E-02
   .603678000000E+00   .955224000000E+00  -.591097000000E+00  -.689455000000E-01
   .411660000000E+00   .773239000000E+00   .976930000000E+00  -.548156000000E+00
  -.183094000000E-01   .425375000000E+00   .789963000000E+00   .972094000000E+00
  -.549764000000E+00  -.514750000000E-01   .380474000000E+00   .770049000000E+00
   .971929000000E+00  -.526440000000E+00  -.274846000000E-01   .425089000000E+00
   .774014000000E+00   .974263000000E+00  -.515847000000E+00  -.195561000000E-01
   .390403000000E+00   .761744000000E+00   .971389000000E+00  -.945781000000E+00
  -.579730000000E+00   .289393000000E-01   .590824000000E+00   .950340000000E+00
  -.955320000000E+00  -.613369000000E+00  -.157088000000E-01   .581306000000E+00
   .959316000000E+00  -.940757000000E+00  -.550557000000E+00   .372551000000E-01
   .626033000000E+00   .954829000000E+00  -.948533000000E+00  -.595823000000E+00
  -.343212000000E-01   .558901000000E+00   .950330000000E+00  -.947304000000E+00
  -.579093000000E+00   .439603000000E-01   .613975000000E+00   .952342000000E+00
  -.952403000000E+00  -.621896000000E+00  -.312789000000E-01   .564503000000E+00
   .951858000000E+00  -.942894000000E+00  -.572342000000E+00  -.121437000000E-02
   .586456000000E+00   .953723000000E+00  -.951550000000E+00  -.603673000000E+00
  -.330445000000E-01   .566237000000E+00   .949075000000E+00  -.952379000000E+00
  -.576057000000E+00  -.672736000000E-02   .590571000000E+00   .958743000000E+00
  -.948449000000E+00  -.598871000000E+00  -.244185000000E-01   .573281000000E+00
   .947204000000E+00  -.945909000000E+00  -.612477000000E+00  -.646702000000E-01
   .564960000000E+00   .945188000000E+00  -.955770000000E+00  -.619290000000E+00
  -.349091000000E-01   .540761000000E+00   .939166000000E+00  -.957832000000E+00
  -.632653000000E+00  -.513001000000E-01   .545488000000E+00   .949578000000E+00
  -.954510000000E+00  -.629039000000E+00  -.601279000000E-01   .563685000000E+00
   .949295000000E+00  -.951044000000E+00  -.585265000000E+00  -.475438000000E-02
   .576182000000E+00   .949138000000E+00  -.962762000000E+00  -.686136000000E+00
  -.703249000000E-01   .544080000000E+00   .939423000000E+00  -.960985000000E+00
  -.664181000000E+00  -.701145000000E-01   .543242000000E+00   .945931000000E+00
  -.957886000000E+00  -.660871000000E+00  -.913464000000E-01   .524630000000E+00
   .942915000000E+00  -.962255000000E+00  -.640582000000E+00  -.106081000000E+00
   .529380000000E+00   .947470000000E+00  -.954217000000E+00  -.624128000000E+00
  -.488074000000E-01   .556127000000E+00   .945558000000E+00  -.320219000000E+00
   .161401000000E+00   .517304000000E+00   .793640000000E+00   .975899000000E+00
  -.282460000000E+00   .195428000000E+00   .535876000000E+00   .828412000000E+00
   .978824000000E+00  -.292086000000E+00   .186693000000E+00   .536681000000E+00
   .819754000000E+00   .982243000000E+00  -.281928000000E+00   .181206000000E+00
   .540049000000E+00   .821740000000E+00   .977627000000E+00  -.370982000000E+00
   .105503000000E+00   .512467000000E+00   .816198000000E+00   .976754000000E+00
  -.946903000000E+00  -.580191000000E+00  -.985625000000E-02   .610852000000E+00
   .950399000000E+00  -.948194000000E+00  -.589028000000E+00   .206946000000E-01
   .603232000000E+00   .955930000000E+00  -.951555000000E+00  -.619206000000E+00
  -.427367000000E-01   .561148000000E+00   .946812000000E+00  -.945061000000E+00
  -.586582000000E+00   .145937000000E-01   .612485000000E+00   .949947000000E+00
  -.953332000000E+00  -.577822000000E+00   .175911000000E-01   .590466000000E+00
   .953318000000E+00  -.948370000000E+00  -.623681000000E+00  -.245646000000E-01
   .597393000000E+00   .952135000000E+00  -.953935000000E+00  -.595560000000E+00
   .115570000000E-01   .619398000000E+00   .956813000000E+00  -.956042000000E+00
  -.591547000000E+00  -.159481000000E-01   .592753000000E+00   .949973000000E+00
  -.950474000000E+00  -.568107000000E+00  -.153102000000E-01   .578940000000E+00
   .952537000000E+00  -.951420000000E+00  -.605416000000E+00  -.195861000000E-01
   .556038000000E+00   .942586000000E+00  -.960858000000E+00  -.643114000000E+00
  -.845106000000E-01   .529027000000E+00   .945554000000E+00  -.970093000000E+00
  -.650270000000E+00  -.974220000000E-01   .538637000000E+00   .947143000000E+00
  -.951811000000E+00  -.632491000000E+00  -.100981000000E+00   .520792000000E+00
   .928293000000E+00  -.953740000000E+00  -.626813000000E+00  -.714785000000E-01
   .538654000000E+00   .940714000000E+00  -.954797000000E+00  -.601140000000E+00
  -.833190000000E-02   .598892000000E+00   .958346000000E+00  -.944775000000E+00
  -.606222000000E+00  -.372434000000E-02   .581496000000E+00   .951737000000E+00
  -.946434000000E+00  -.641439000000E+00  -.699129000000E-01   .577599000000E+00
   .951725000000E+00  -.948839000000E+00  -.619565000000E+00  -.841403000000E-01
   .551662000000E+00   .958460000000E+00  -.955689000000E+00  -.650352000000E+00
  -.968898000000E-01   .545202000000E+00   .947673000000E+00  -.959691000000E+00
  -.651274000000E+00  -.102894000000E+00   .527485000000E+00   .937911000000E+00
  -.638064000000E-01   .315903000000E+00   .610973000000E+00   .857700000000E+00
   .981965000000E+00  -.188401000000E-01   .359319000000E+00   .639356000000E+00
   .861621000000E+00   .986419000000E+00  -.224847000000E-01   .368280000000E+00
   .634322000000E+00   .847492000000E+00   .980401000000E+00  -.551143000000E-02
   .406180000000E+00   .667624000000E+00   .877832000000E+00   .985948000000E+00
  -.124929000000E+00   .366085000000E+00   .681411000000E+00   .885239000000E+00
   .985575000000E+00  -.938056000000E+00  -.574061000000E+00   .963803000000E-02
   .597551000000E+00   .953827000000E+00  -.947612000000E+00  -.553327000000E+00
   .276226000000E-01   .583058000000E+00   .953965000000E+00  -.949072000000E+00
  -.597548000000E+00  -.245427000000E-01   .595318000000E+00   .949773000000E+00
  -.948122000000E+00  -.579673000000E+00  -.359137000000E-01   .579378000000E+00
   .947131000000E+00  -.951813000000E+00  -.597029000000E+00  -.969899000000E-02
   .569148000000E+00   .950765000000E+00  -.956023000000E+00  -.618797000000E+00
  -.420530000000E-01   .567084000000E+00   .947635000000E+00  -.958630000000E+00
  -.633635000000E+00  -.549583000000E-01   .549828000000E+00   .940264000000E+00
  -.940784000000E+00  -.547316000000E+00   .356822000000E-01   .593008000000E+00
   .951969000000E+00  -.953851000000E+00  -.616731000000E+00  -.284624000000E-01
   .568555000000E+00   .951332000000E+00  -.942757000000E+00  -.564216000000E+00
   .234980000000E-01   .604516000000E+00   .958065000000E+00  -.960268000000E+00
  -.637280000000E+00  -.924049000000E-01   .520459000000E+00   .936778000000E+00
  -.954303000000E+00  -.628998000000E+00  -.715646000000E-01   .569395000000E+00
   .948182000000E+00  -.961198000000E+00  -.637242000000E+00  -.875984000000E-01
   .521114000000E+00   .947236000000E+00  -.953265000000E+00  -.603777000000E+00
  -.354583000000E-01   .599368000000E+00   .955717000000E+00  -.954484000000E+00
  -.616014000000E+00  -.322368000000E-01   .536040000000E+00   .940640000000E+00
  -.900676000000E+00  -.566799000000E+00   .191900000000E-01   .601406000000E+00
   .942661000000E+00  -.907335000000E+00  -.561590000000E+00  -.105227000000E-01
   .590137000000E+00   .956435000000E+00  -.941666000000E+00  -.603148000000E+00
  -.466082000000E-01   .555160000000E+00   .947869000000E+00  -.949208000000E+00
  -.643351000000E+00  -.156816000000E+00   .489592000000E+00   .935013000000E+00
  -.962044000000E+00  -.633335000000E+00  -.108970000000E+00   .511991000000E+00
   .937843000000E+00   .304930000000E-01   .380162000000E+00   .646163000000E+00
   .859110000000E+00   .978989000000E+00   .688091000000E-01   .426041000000E+00
   .671969000000E+00   .864482000000E+00   .985242000000E+00   .968719000000E-01
   .452785000000E+00   .685132000000E+00   .872935000000E+00   .983162000000E+00
   .108779000000E+00   .500840000000E+00   .734820000000E+00   .892853000000E+00
   .987353000000E+00  -.126610000000E-01   .445500000000E+00   .716607000000E+00
   .894749000000E+00   .988269000000E+00  -.945949000000E+00  -.575717000000E+00
   .217588000000E-01   .595701000000E+00   .947799000000E+00  -.953468000000E+00
  -.577363000000E+00   .293875000000E-01   .607982000000E+00   .955578000000E+00
  -.949127000000E+00  -.584361000000E+00   .183658000000E-01   .603381000000E+00
   .955681000000E+00  -.946392000000E+00  -.599172000000E+00   .975851000000E-03
   .580565000000E+00   .947875000000E+00  -.950152000000E+00  -.580973000000E+00
   .455960000000E-02   .567583000000E+00   .942977000000E+00  -.958296000000E+00
  -.625665000000E+00  -.627461000000E-01   .552303000000E+00   .941952000000E+00
  -.956498000000E+00  -.618070000000E+00  -.365599000000E-01   .552190000000E+00
   .939832000000E+00  -.946997000000E+00  -.609917000000E+00  -.515551000000E-01
   .541872000000E+00   .950313000000E+00  -.954480000000E+00  -.614456000000E+00
  -.193559000000E-01   .576393000000E+00   .953748000000E+00  -.959680000000E+00
  -.598395000000E+00  -.318722000000E-01   .557464000000E+00   .951433000000E+00
  -.956506000000E+00  -.649897000000E+00  -.830017000000E-01   .550232000000E+00
   .942454000000E+00  -.961994000000E+00  -.608201000000E+00  -.529507000000E-01
   .550931000000E+00   .943785000000E+00  -.955255000000E+00  -.631666000000E+00
  -.695479000000E-01   .516206000000E+00   .947413000000E+00  -.957384000000E+00
  -.596541000000E+00  -.658568000000E-02   .567281000000E+00   .945413000000E+00
  -.953386000000E+00  -.597653000000E+00  -.161064000000E-01   .580557000000E+00
   .950032000000E+00  -.856572000000E+00  -.516966000000E+00   .456480000000E-01
   .599622000000E+00   .954857000000E+00  -.881884000000E+00  -.529742000000E+00
   .188303000000E-01   .584947000000E+00   .945164000000E+00  -.928219000000E+00
  -.592028000000E+00  -.315505000000E-01   .589174000000E+00   .956314000000E+00
  -.946681000000E+00  -.614670000000E+00  -.796694000000E-01   .553126000000E+00
   .944891000000E+00  -.952649000000E+00  -.629034000000E+00  -.128580000000E+00
   .519391000000E+00   .937691000000E+00   .755587000000E-01   .412920000000E+00
   .661154000000E+00   .862878000000E+00   .984807000000E+00   .117789000000E+00
   .436337000000E+00   .656040000000E+00   .854362000000E+00   .981214000000E+00
   .148622000000E+00   .483792000000E+00   .704034000000E+00   .877621000000E+00
   .985882000000E+00   .175481000000E+00   .530366000000E+00   .762769000000E+00
   .905711000000E+00   .989419000000E+00   .331216000000E-01   .496252000000E+00
   .750839000000E+00   .911139000000E+00   .989447000000E+00  -.950091000000E+00
  -.568264000000E+00   .729652000000E-02   .592089000000E+00   .958156000000E+00
  -.955938000000E+00  -.612026000000E+00  -.639988000000E-02   .584733000000E+00
   .946140000000E+00  -.949922000000E+00  -.594349000000E+00   .618430000000E-02
   .569969000000E+00   .943640000000E+00  -.952456000000E+00  -.586842000000E+00
   .128926000000E-01   .586024000000E+00   .946442000000E+00  -.950576000000E+00
  -.607772000000E+00  -.162707000000E-01   .560219000000E+00   .951598000000E+00
  -.953228000000E+00  -.602288000000E+00  -.334421000000E-01   .601440000000E+00
   .957797000000E+00  -.954639000000E+00  -.602726000000E+00  -.135763000000E-01
   .570879000000E+00   .949022000000E+00  -.945984000000E+00  -.616012000000E+00
  -.989206000000E-02   .567929000000E+00   .949773000000E+00  -.957570000000E+00
  -.622896000000E+00  -.418837000000E-01   .542979000000E+00   .950952000000E+00
  -.952444000000E+00  -.603507000000E+00  -.211018000000E-01   .585464000000E+00
   .949204000000E+00  -.955690000000E+00  -.634904000000E+00  -.811798000000E-01
   .532668000000E+00   .939863000000E+00  -.960855000000E+00  -.647854000000E+00
  -.877503000000E-01   .510379000000E+00   .940355000000E+00  -.955331000000E+00
  -.653432000000E+00  -.628799000000E-01   .567673000000E+00   .951218000000E+00
  -.960509000000E+00  -.627227000000E+00  -.650357000000E-01   .556035000000E+00
   .947045000000E+00  -.953143000000E+00  -.581681000000E+00   .277397000000E-01
   .584945000000E+00   .942958000000E+00  -.849450000000E+00  -.505384000000E+00
   .397040000000E-01   .622353000000E+00   .951194000000E+00  -.863612000000E+00
  -.530780000000E+00  -.636432000000E-02   .560494000000E+00   .943511000000E+00
  -.914611000000E+00  -.557917000000E+00  -.899535000000E-02   .565281000000E+00
   .950820000000E+00  -.942225000000E+00  -.601293000000E+00  -.707374000000E-01
   .530320000000E+00   .948227000000E+00  -.955619000000E+00  -.615553000000E+00
  -.983463000000E-01   .506791000000E+00   .934014000000E+00   .100509000000E+00
   .411903000000E+00   .659106000000E+00   .872268000000E+00   .984741000000E+00
   .133054000000E+00   .453621000000E+00   .684747000000E+00   .868495000000E+00
   .985190000000E+00   .172009000000E+00   .504969000000E+00   .724980000000E+00
   .895820000000E+00   .986799000000E+00   .190210000000E+00   .535182000000E+00
   .756811000000E+00   .900969000000E+00   .988693000000E+00   .725829000000E-01
   .514769000000E+00   .746163000000E+00   .904581000000E+00   .988068000000E+00
   .720000000000E+00   .770000000000E+00   .820000000000E+00   .860000000000E+00
   .890000000000E+00   .910000000000E+00   .910000000000E+00   .198350000000E+01
   .326922000000E+01   .380967000000E+01   .410054000000E+01   .427849000000E+01
   .225168000000E+01   .348136000000E+01   .394100000000E+01   .419503000000E+01
   .438359000000E+01   .250235000000E+01   .364706000000E+01   .405584000000E+01
   .428155000000E+01   .447666000000E+01   .280857000000E+01   .381850000000E+01
   .418028000000E+01   .438020000000E+01   .455565000000E+01   .303112000000E+01
   .392910000000E+01   .425465000000E+01   .443808000000E+01   .459766000000E+01
   .316435000000E+01   .399405000000E+01   .429818000000E+01   .447631000000E+01
   .462633000000E+01   .319495000000E+01   .400886000000E+01   .431054000000E+01
