   28   26   48    1   28     /NICKEL             / ABEL-VAN-MEINNEN 1982
 -------------------------------------------------------------------------------
  -6.36481  -6.36481
  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481
  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481
  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481  -6.31481
  -6.31481  -6.31481
  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481
  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481
  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481  -6.26481
  -6.26481  -6.26481
  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481
  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481
  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481  -6.21481
  -6.21481  -6.21481
  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481
  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481
  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481  -6.16481
  -6.16481  -6.16481
  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481
  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481
  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481  -6.11481
  -6.11481  -6.11481
  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481
  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481
  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481  -6.06481
  -6.06481  -6.06481
  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481
  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481
  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481  -6.01481
  -6.01481  -6.01481
  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481
  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481
  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481  -5.96481
  -5.96481  -5.96481
  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481
  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481
  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481  -5.91481
  -5.91481  -5.91481
 ------------------------------------------/ MH=2.00/ Z1= 9   / DATE= 29.03.90
  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007
  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007
  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007  -8.21007
  -8.21007  -8.21007
  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008
  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008
  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008  -8.16008
  -8.16008  -8.16008
  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007
  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007
  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007  -8.11007
  -8.11007  -8.11007
  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007
  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007
  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007  -8.06007
  -8.06007  -8.06007
  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007
  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007
  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007  -8.01007
  -8.01007  -8.01007
  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007
  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007
  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007  -7.96007
  -7.96007  -7.96007
  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008
  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008
  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008  -7.91008
  -7.91008  -7.91008
  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007
  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007
  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007  -7.86007
  -7.86007  -7.86007
  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007
  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007
  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007  -7.81007
  -7.81007  -7.81007
  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007
  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007
  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007  -7.76007
  -7.76007  -7.76007
  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007
  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007
  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007  -7.71007
  -7.71007  -7.71007
  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008
  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008
  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008  -7.66008
  -7.66008  -7.66008
  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007
  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007
  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007  -7.61007
  -7.61007  -7.61007
  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007
  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007
  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007  -7.56007
  -7.56007  -7.56007
  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007
  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007
  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007  -7.51007
  -7.51007  -7.51007
  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007
  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007
  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007  -7.46007
  -7.46007  -7.46007
  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007
  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007
  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007  -7.41007
  -7.41007  -7.41007
  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007
  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007
  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007  -7.36007
  -7.36007  -7.36007
  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007
  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007
  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007  -7.31007
  -7.31007  -7.31007
  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007
  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007
  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007  -7.26007
  -7.26007  -7.26007
  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007
  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007
  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007  -7.21007
  -7.21007  -7.21007
  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007
  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007
  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007  -7.16007
  -7.16007  -7.16007
  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007
  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007
  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007  -7.11007
  -7.11007  -7.11007
  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007
  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007
  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007  -7.06007
  -7.06007  -7.06007
  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007
  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007
  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007  -7.01007
  -7.01007  -7.01007
  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007
  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007
  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007  -6.96007
  -6.96007  -6.96007
  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008
  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008
  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008  -6.91008
  -6.91008  -6.91008
  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007
  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007
  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007  -6.86007
  -6.86007  -6.86007
  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007
  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007
  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007  -6.81007
  -6.81007  -6.81007
  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007
  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007
  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007  -6.76007
  -6.76007  -6.76007
  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008
  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008
  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008  -6.71008
  -6.71008  -6.71008
  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007
  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007
  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007  -6.66007
  -6.66007  -6.66007
  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007
  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007
  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007  -6.61007
  -6.61007  -6.61007
  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007
  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007
  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007  -6.56007
  -6.56007  -6.56007
  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007
  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007
  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007  -6.51007
  -6.51007  -6.51007
  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007
  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007
  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007  -6.46007
  -6.46007  -6.46007
  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007
  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007
  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007  -6.41007
  -6.41007  -6.41007
  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007
  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007
  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007  -6.36007
  -6.36007  -6.36007
  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007
  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007
  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007  -6.31007
  -6.31007  -6.31007
  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007
  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007
  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007  -6.26007
  -6.26007  -6.26007
  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007
  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007
  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007  -6.21007
  -6.21007  -6.21007
  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007
  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007
  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007  -6.16007
  -6.16007  -6.16007
  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007
  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007
  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007  -6.11007
  -6.11007  -6.11007
  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007
  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007
  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007  -6.06007
  -6.06007  -6.06007
  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007
  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007
  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007  -6.01007
  -6.01007  -6.01007
  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007
  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007
  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007  -5.96007
  -5.96007  -5.96007
  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007
  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007
  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007  -5.91007
  -5.91007  -5.91007
  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007
  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007
  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007  -5.86007
  -5.86007  -5.86007
 ------------------------------------------/ MH=2.00/ Z1=10   / DATE= 29.03.90
  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111
  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111
  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111  -8.16111
  -8.16111  -8.16111
  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111
  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111
  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111  -8.11111
  -8.11111  -8.11111
  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111
  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111
  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111  -8.06111
  -8.06111  -8.06111
  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111
  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111
  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111  -8.01111
  -8.01111  -8.01111
  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111
  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111
  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111  -7.96111
  -7.96111  -7.96111
  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111
  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111
  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111  -7.91111
  -7.91111  -7.91111
  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111
  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111
  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111  -7.86111
  -7.86111  -7.86111
  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111
  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111
  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111  -7.81111
  -7.81111  -7.81111
  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111
  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111
  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111  -7.76111
  -7.76111  -7.76111
  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111
  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111
  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111  -7.71111
  -7.71111  -7.71111
  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111
  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111
  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111  -7.66111
  -7.66111  -7.66111
  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111
  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111
  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111  -7.61111
  -7.61111  -7.61111
  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111
  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111
  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111  -7.56111
  -7.56111  -7.56111
  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111
  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111
  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111  -7.51111
  -7.51111  -7.51111
  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111
  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111
  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111  -7.46111
  -7.46111  -7.46111
  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111
  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111
  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111  -7.41111
  -7.41111  -7.41111
  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111
  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111
  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111  -7.36111
  -7.36111  -7.36111
  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111
  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111
  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111  -7.31111
  -7.31111  -7.31111
  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111
  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111
  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111  -7.26111
  -7.26111  -7.26111
  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111
  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111
  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111  -7.21111
  -7.21111  -7.21111
  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111
  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111
  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111  -7.16111
  -7.16111  -7.16111
  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111
  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111
  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111  -7.11111
  -7.11111  -7.11111
  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111
  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111
  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111  -7.06111
  -7.06111  -7.06111
  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111
  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111
  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111  -7.01111
  -7.01111  -7.01111
  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111
  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111
  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111  -6.96111
  -6.96111  -6.96111
  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111
  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111  -6.91111
